dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-1,Marzo,Nájera Xtrem Cuna de Reyes - Larga,https://runedia.mundodeportivo.com/carrera/najera-xtrem-cuna-de-reyes-larga-2025/20252013861/,"La Rioja, Nájera",Montaña,14000 m,la-rioja,2023
S-1,Marzo,Nájera Xtrem Peque Marcha,https://runedia.mundodeportivo.com/carrera/najera-xtrem-peque-marcha-2025/20252013863/,"La Rioja, Nájera",Travesía,4000 m,la-rioja,2023
S-1,Marzo,Nájera Xtrem Cuna de Reyes - corta,https://runedia.mundodeportivo.com/carrera/najera-xtrem-cuna-de-reyes-corta-2025/20252013860/,"La Rioja, Nájera",Montaña,11000 m,la-rioja,2023
L-3,Marzo,Marcha nórdica de la Media Maratón del Camino,https://runedia.mundodeportivo.com/carrera/marcha-nordica-de-la-media-maraton-del-camino-2025/20252014784/,"La Rioja, Nájera",,10300 m,la-rioja,2023
L-3,Marzo,Media Maratón del Camino,https://runedia.mundodeportivo.com/carrera/media-maraton-del-camino-2025/20252014814/,"La Rioja, Nájera",Asfalto,21095 m,la-rioja,2023
L-3,Marzo,Media del Camino de Santiago II,https://runedia.mundodeportivo.com/carrera/media-del-camino-de-santiago-ii-2025/20252014809/,"La Rioja, Nájera",Asfalto,21097 m,la-rioja,2023
L-3,Marzo,10k de la Media Maratón del Camino,https://runedia.mundodeportivo.com/carrera/10k-de-la-media-maraton-del-camino-2025/20252014250/,"La Rioja, Nájera",Asfalto,10000 m,la-rioja,2023
D-9,Marzo,Carrera Nocturna Rincón de Soto,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-rincon-de-soto-2025/20252013628/,"La Rioja, Rincón de Soto",Asfalto,10000 m,la-rioja,2023
S-15,Marzo,XIII NÁJERA XTREM,https://runedia.mundodeportivo.com/carrera/xiii-najera-xtrem-2025/20252013862/,"La Rioja, Nájera",Montaña,23000 m,la-rioja,2023
D-30,Marzo,VI BTT EL REDAL - SIERRA LA HEZ,https://runedia.mundodeportivo.com/carrera/vi-btt-el-redal-sierra-la-hez-2025/20252019913/,"La Rioja, EL REDAL",Btt,35000 m,la-rioja,2023
L-7,Abril,Foncea Trail 20k,https://runedia.mundodeportivo.com/carrera/foncea-trail-20k-2025/20252019073/,"La Rioja, La Rioja",Montaña,20000 m,la-rioja,2023
D-13,Abril,Promo Huellas de Dinosaurio RTS,https://runedia.mundodeportivo.com/carrera/promo-huellas-de-dinosaurio-rts-2025/20252020572/,"La Rioja, PREJANO",Montaña,14000 m,la-rioja,2023
D-13,Abril,Clásica Huellas de Dinosaurio RTS,https://runedia.mundodeportivo.com/carrera/clasica-huellas-de-dinosaurio-rts-2025/20252020421/,"La Rioja, PREJANO",Montaña,24500 m,la-rioja,2023
L-14,Abril,Carrera Popular Valle del Iregua,https://runedia.mundodeportivo.com/carrera/carrera-popular-valle-del-iregua-2025/20252021668/,"La Rioja, Villameiana-Albelda de Iregua",Otros,11200 m,la-rioja,2023
L-21,Abril,Sampol Experience 17k,https://runedia.mundodeportivo.com/carrera/sampol-experience-17k-2025/20252021932/,"La Rioja, Santo Domingo de la Calzada",Montaña,17000 m,la-rioja,2023
L-21,Abril,Carrera de la Mujer por la Investigación,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-por-la-investigacion-2025/20252022439/,"La Rioja, Logroño",Asfalto,5000 m,la-rioja,2023
L-21,Abril,10k Calahorra ciudad de la verdura,https://runedia.mundodeportivo.com/carrera/10k-calahorra-ciudad-de-la-verdura-2025/2025203258/,"La Rioja, Calahorra",Asfalto,10000 m,la-rioja,2023
L-21,Abril,Sampol Experience 28k,https://runedia.mundodeportivo.com/carrera/sampol-experience-28k-2025/20252021933/,"La Rioja, Santo Domingo de la Calzada",Montaña,28000 m,la-rioja,2023
L-28,Abril,Los Meandros de Briones - corta,https://runedia.mundodeportivo.com/carrera/los-meandros-de-briones-corta-2025/20252022216/,"La Rioja, Briones",Tierra,7000 m,la-rioja,2023
L-28,Abril,Carrera Campus Universidad de La Rioja,https://runedia.mundodeportivo.com/carrera/carrera-campus-universidad-de-la-rioja-2025/20252023539/,"La Rioja, Logroño",Asfalto,10000 m,la-rioja,2023
L-28,Abril,Los Meandros de Briones - larga,https://runedia.mundodeportivo.com/carrera/los-meandros-de-briones-larga-2025/20252022217/,"La Rioja, Briones",Tierra,13000 m,la-rioja,2023
L-5,Mayo,Carrera Campus Universitario de La Rioja - 10k,https://runedia.mundodeportivo.com/carrera/carrera-campus-universitario-de-la-rioja-10k-2025/20252023538/,"La Rioja, Logroño",Asfalto,10000 m,la-rioja,2023
S-10,Mayo,Rioja Ultra Trail - 1a etapa - Contrareloj,https://runedia.mundodeportivo.com/carrera/rioja-ultra-trail-1a-etapa-contrareloj-2025/20252024844/,"La Rioja, Logroño",Montaña,14900 m,la-rioja,2023
D-11,Mayo,Rioja Ultra Trail - Ruta de la Aventura - 2a etapa,https://runedia.mundodeportivo.com/carrera/rioja-ultra-trail-ruta-de-la-aventura-2a-etapa-2025/20252024845/,"La Rioja, NALDA",Montaña,28000 m,la-rioja,2023
D-11,Mayo,Rioja Ultra Trail - Ruta capital - 2a etapa,https://runedia.mundodeportivo.com/carrera/rioja-ultra-trail-ruta-capital-2a-etapa-2025/20252025409/,"La Rioja, Nalda",Montaña,27000 m,la-rioja,2023
L-12,Mayo,La Rioja Bike Race by Gaes (Etapa 4),https://runedia.mundodeportivo.com/carrera/la-rioja-bike-race-by-gaes-etapa-4-2025/20252024536/,"La Rioja, Logroño",Btt,47987 m,la-rioja,2023
L-12,Mayo,Rioja Wine Ultratrail,https://runedia.mundodeportivo.com/carrera/rioja-wine-ultratrail-2025/20252024543/,"La Rioja, Logroño",Montaña,41000 m,la-rioja,2023
L-12,Mayo,La Rioja Bike Race,https://runedia.mundodeportivo.com/carrera/la-rioja-bike-race-2025/20252024535/,"La Rioja, Logroño",Btt,235215 m,la-rioja,2023
L-12,Mayo,La Rioja Ultra Trail - La Ruta capital - 3a etapa,https://runedia.mundodeportivo.com/carrera/la-rioja-ultra-trail-la-ruta-capital-3a-etapa-2025/20252025290/,"La Rioja, San Millán de la Cogolla",Montaña,47900 m,la-rioja,2023
S-17,Mayo,Carrera popular Enoturismo,https://runedia.mundodeportivo.com/carrera/carrera-popular-enoturismo-2025/20252016599/,"La Rioja, Aldeanueva de Ebro",Asfalto,11100 m,la-rioja,2023
S-17,Mayo,La Rioja Bike Race presented by Shimano - Etapa1,https://runedia.mundodeportivo.com/carrera/la-rioja-bike-race-presented-by-shimano-etapa1-2025/20252024537/,"La Rioja, Logroño",Btt,17600 m,la-rioja,2023
D-18,Mayo,Matutrail Todoterreno,https://runedia.mundodeportivo.com/carrera/matutrail-todoterreno-2025/20252025882/,"La Rioja, Matute",Montaña,25000 m,la-rioja,2023
D-18,Mayo,La Rioja Bike Race presented by Shimano - Etapa2,https://runedia.mundodeportivo.com/carrera/la-rioja-bike-race-presented-by-shimano-etapa2-2025/20252024538/,"La Rioja, Logroño",Btt,79300 m,la-rioja,2023
D-18,Mayo,Matutrail - Carrera de montaña y marcha senderista de Matute,https://runedia.mundodeportivo.com/carrera/matutrail-carrera-de-montana-y-marcha-senderista-de-matute-2025/20252025881/,"La Rioja, Matute",Montaña,13000 m,la-rioja,2023
L-19,Mayo,La Rioja Bike Race presented by Shimano - Etapa3,https://runedia.mundodeportivo.com/carrera/la-rioja-bike-race-presented-by-shimano-etapa3-2025/20252024539/,"La Rioja, Logroño",Btt,83400 m,la-rioja,2023
L-26,Mayo,Media maratón de la Rioja,https://runedia.mundodeportivo.com/carrera/media-maraton-de-la-rioja-2025/2025202797/,"La Rioja, Logroño",Asfalto,21097 m,la-rioja,2023
L-2,Junio,Ultra trail Picos de La Demanda- Ezcaray   Carrera Media,https://runedia.mundodeportivo.com/carrera/ultra-trail-picos-de-la-demanda-ezcaray-carrera-media-2025/20252041078/,"La Rioja, Ezcaray",Montaña,45000 m,la-rioja,2023
