dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-16,Octubre,Memorial Mariano Bielsa el Chistavin,https://runedia.mundodeportivo.com/carrera/memorial-mariano-bielsa-el-chistavin-2011/20113246/,"Huesca, Berbegal",Tierra,10000 m,aragon,2002
D-16,Octubre,Vuelta a los Oroses,https://runedia.mundodeportivo.com/carrera/vuelta-a-los-oroses-2011/20113245/,"Huesca, Biescas",Ruta,10000 m,aragon,2002
D-16,Octubre,Medio maratón ciudad de Huesca,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-de-huesca-2011/20112750/,"Huesca, Huesca",Ruta,21097 m,aragon,2002
S-22,Octubre,Cross el Juncaral,https://runedia.mundodeportivo.com/carrera/cross-el-juncaral-2011/20112748/,"Huesca, Villanúa",Cross,11000 m,aragon,2002
D-23,Octubre,Media maratón Comarca de Andorra Sierra de Arcos,https://runedia.mundodeportivo.com/carrera/media-maraton-comarca-de-andorra-sierra-de-arcos-2011/20113774/,"Teruel, Andorra",Ruta,21097 m,aragon,2002
D-23,Octubre,Carrera popular Via Verde del Tarazónica,https://runedia.mundodeportivo.com/carrera/carrera-popular-via-verde-del-tarazonica-2011/20113634/,"Zaragoza, Tarazona",Ruta,21097 m,aragon,2002
D-23,Octubre,"Carrera de montaña ""os foratos de Lomenás""",https://runedia.mundodeportivo.com/carrera/carrera-de-montana-os-foratos-de-lomenas-2011/20113002/,"Huesca, Torla",Montaña,21000 m,aragon,2002
S-29,Octubre,IV Maratón de BTT comarca de Valdejalón,https://runedia.mundodeportivo.com/carrera/iv-maraton-de-btt-comarca-de-valdejalon-2011/20113814/,"Zaragoza, La Almunia de Doña Godina",Btt,75000 m,aragon,2002
S-29,Octubre,Media Maratón Popular Mora de Rubielos,https://runedia.mundodeportivo.com/carrera/media-maraton-popular-mora-de-rubielos-2011/20112251/,"Teruel, Mora de Rubielos",Ruta,21097 m,aragon,2002
D-6,Noviembre,Maratón Internacional  Zaragoza,https://runedia.mundodeportivo.com/carrera/maraton-internacional-zaragoza-2011/20112892/,"Zaragoza, Zaragoza",Ruta,42195 m,aragon,2002
D-6,Noviembre,Eternal Running Beceite-Matarraña,https://runedia.mundodeportivo.com/carrera/eternal-running-beceite-matarrana-2011/201110071/,"Teruel, Beceite",Obstáculos,11000 m,aragon,2002
S-12,Noviembre,Marcha senderistta C.D. Kuadrones,https://runedia.mundodeportivo.com/carrera/marcha-senderistta-cd-kuadrones-2011/201110004/,"Teruel, Fuentes Claras",Travesía,19000 m,aragon,2002
,Noviembre,Duatlon Cros Stadium Casablanca,https://runedia.mundodeportivo.com/carrera/duatlon-cros-stadium-casablanca-2011/20113815/,"Zaragoza, Zaragoza",Triatlón,56000 m,aragon,2002
D-13,Noviembre,Calcenada de Otoño,https://runedia.mundodeportivo.com/carrera/calcenada-de-otono-2011/20112893/,"Zaragoza, Calcena",Ruta,21000 m,aragon,2002
D-13,Noviembre,Cross popular Villa de Luesia,https://runedia.mundodeportivo.com/carrera/cross-popular-villa-de-luesia-2011/20113635/,"Zaragoza, Luesia",Cross,8000 m,aragon,2002
D-13,Noviembre,Carrera de la mujer de Zaragoza,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-de-zaragoza-2011/20113636/,"Zaragoza, Zaragoza",Ruta,5000 m,aragon,2002
D-27,Noviembre,Carrera de Alta Montaña Matagorrino de Arcos de las Salinas,https://runedia.mundodeportivo.com/carrera/carrera-de-alta-montana-matagorrino-de-arcos-de-las-salinas-2011/20112252/,"Teruel, Arcos de las Salinas",Ruta,9000 m,aragon,2002
D-27,Noviembre,Carrera de Montaña Mularroya,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-mularroya-2011/20113646/,"Zaragoza, La Almunia de Doña Godina",Montaña,14200 m,aragon,2002
D-4,Diciembre,Carrera popular Utebo - Malpica,https://runedia.mundodeportivo.com/carrera/carrera-popular-utebo-malpica-2011/20113640/,"Zaragoza, Utebo",Ruta,6520 m,aragon,2002
D-11,Diciembre,Carrera popular Villa de Muel,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-muel-2011/20113661/,"Zaragoza, Muel",Ruta,4500 m,aragon,2002
S-17,Diciembre,XII Subida al Santuario de Sancho Abarca,https://runedia.mundodeportivo.com/carrera/xii-subida-al-santuario-de-sancho-abarca-2011/20113663/,"Zaragoza, Sancho Abarca",Tierra,10500 m,aragon,2002
L-26,Diciembre,San Silvestre barrio de las Fuentes,https://runedia.mundodeportivo.com/carrera/san-silvestre-barrio-de-las-fuentes-2011/20113664/,"Zaragoza, Zaragoza",Ruta,4700 m,aragon,2002
S-31,Diciembre,Carrera del Pavo,https://runedia.mundodeportivo.com/carrera/carrera-del-pavo-2011/20113806/,"Teruel, Alcañiz",Tierra,10000 m,aragon,2002
S-31,Diciembre,San Silvestre de Villanúa,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-villanua-2011/20112752/,"Huesca, Villanúa",Ruta,3000 m,aragon,2002
S-31,Diciembre,San Silvestre Ciudad de Teruel,https://runedia.mundodeportivo.com/carrera/san-silvestre-ciudad-de-teruel-2011/20113808/,"Teruel, Teruel",Ruta,5000 m,aragon,2002
S-31,Diciembre,XXXIV San Silvestre de Barbastro,https://runedia.mundodeportivo.com/carrera/xxxiv-san-silvestre-de-barbastro-2011/20113247/,"Huesca, Barbastro",Ruta,5000 m,aragon,2002
S-31,Diciembre,San Silvestre popular de Zaragoza,https://runedia.mundodeportivo.com/carrera/san-silvestre-popular-de-zaragoza-2011/20113665/,"Zaragoza, Zaragoza",Ruta,4750 m,aragon,2002
S-31,Diciembre,San silvestre de montalban,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-montalban-2011/20113807/,"Teruel, Montalban",Ruta,5500 m,aragon,2002
V-6,Enero,Cross de reyes,https://runedia.mundodeportivo.com/carrera/cross-de-reyes-2012/20123631/,"Zaragoza, Zaragoza",Cross,4400 m,aragon,2002
D-8,Enero,Milla barrio San Julián,https://runedia.mundodeportivo.com/carrera/milla-barrio-san-julian-2012/20123773/,"Teruel, Teruel",Ruta,1609 m,aragon,2002
D-15,Enero,Cross San Sebastián,https://runedia.mundodeportivo.com/carrera/cross-san-sebastian-2012/201210111/,"Zaragoza, La Almunia",Cross,4000 m,aragon,2002
D-29,Enero,Carrera popular 10 k del Roscón,https://runedia.mundodeportivo.com/carrera/carrera-popular-10-k-del-roscon-2012/20123632/,"Zaragoza, Zaragoza",Asfalto,10000 m,aragon,2002
D-12,Febrero,Cross Ciudad de Teruel,https://runedia.mundodeportivo.com/carrera/cross-ciudad-de-teruel-2012/201210112/,"Teruel, Teruel",Cross,4000 m,aragon,2002
D-26,Febrero,Cross Ciudad de Calatayud,https://runedia.mundodeportivo.com/carrera/cross-ciudad-de-calatayud-2012/201210113/,"Zaragoza, Calatayud",Cross,4000 m,aragon,2002
S-3,Marzo,Duatlon por equipos contrarreloj en Leciñena,https://runedia.mundodeportivo.com/carrera/duatlon-por-equipos-contrarreloj-en-lecinena-2012/20123813/,"Zaragoza, LeciÃ±ena",Triatlón,5000 m,aragon,2002
D-4,Marzo,Carrera de Montaña Río Martín 2012,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-rio-martin-2012-2012/201210217/,"Teruel, Alcaine",Montaña,12100 m,aragon,2002
D-4,Marzo,Canicross de Huesca,https://runedia.mundodeportivo.com/carrera/canicross-de-huesca-2012/20123244/,"Huesca, Huesca",Canicross,6000 m,aragon,2002
D-11,Marzo,Carrera del Ebro,https://runedia.mundodeportivo.com/carrera/carrera-del-ebro-2012/201210699/,"Zaragoza, Zaragoza",Travesía,18570 m,aragon,2002
D-11,Marzo,Duatlon Cros Stadium Casablanca,https://runedia.mundodeportivo.com/carrera/duatlon-cros-stadium-casablanca-2012/20123815/,"Zaragoza, Zaragoza",Triatlón,56000 m,aragon,2002
D-25,Marzo,Medio Maratón de Sabiñánigo. Memorial Antonio Lardés,https://runedia.mundodeportivo.com/carrera/medio-maraton-de-sabinanigo-memorial-antonio-lardes-2012/201210114/,"Huesca, Sabiñánigo",Asfalto,21097 m,aragon,2002
D-25,Marzo,Carrera de montaña Perimetral Aramon Javalambre,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-perimetral-aramon-javalambre-2012/201210221/,"Teruel, Estacion de esqui aramon javalambre",Montaña,20400 m,aragon,2002
D-1,Abril,IX Trotamons,https://runedia.mundodeportivo.com/carrera/ix-trotamons-2012/201210588/,"Huesca, Fraga",Btt,80000 m,aragon,2002
J-12,Abril,Liga de Orientación - Parque Oliver,https://runedia.mundodeportivo.com/carrera/liga-de-orientacion-parque-oliver-2012/201210683/,"Zaragoza, Zaragoza",Orientación,1000 m,aragon,2002
D-15,Abril,Alpartilada,https://runedia.mundodeportivo.com/carrera/alpartilada-2012/20122862/,"Zaragoza, Alpartir",Asfalto,6000 m,aragon,2002
D-15,Abril,Medio maratón Ciudad de Calatayud,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-de-calatayud-2012/20123633/,"Zaragoza, Calatayud",Ruta,21097 m,aragon,2002
D-15,Abril,10K ciudad de Alcañiz,https://runedia.mundodeportivo.com/carrera/10k-ciudad-de-alcaniz-2012/201210110/,"Teruel, Alcañiz",Asfalto,10000 m,aragon,2002
J-19,Abril,Liga de Orientación - Parque Bruil,https://runedia.mundodeportivo.com/carrera/liga-de-orientacion-parque-bruil-2012/201210684/,"Zaragoza, Zaragoza",Orientación,1000 m,aragon,2002
S-21,Abril,Km Vertical Pico Oturia,https://runedia.mundodeportivo.com/carrera/km-vertical-pico-oturia-2012/201210236/,"Huesca, Javierre del Obispo",Montaña,5800 m,aragon,2002
D-22,Abril,Carrera de montaña Puertomingalvo,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-puertomingalvo-2012/201210633/,"Teruel, Puertomingalvo",Montaña,21500 m,aragon,2002
D-22,Abril,Osan Cross Mountain,https://runedia.mundodeportivo.com/carrera/osan-cross-mountain-2012/201210238/,"Huesca, Osan",Montaña,17000 m,aragon,2002
J-26,Abril,Liga de Orientación - Parque Miraflores,https://runedia.mundodeportivo.com/carrera/liga-de-orientacion-parque-miraflores-2012/201210685/,"Zaragoza, Zaragoza",Orientación,1000 m,aragon,2002
D-29,Abril,Carrera por Montaña Comarca del Maestrazgo,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-comarca-del-maestrazgo-2012/20122211/,"Teruel, Iglesuela del Cid",Montaña,22000 m,aragon,2002
D-29,Abril,I Carrera Popular 12K El Rincón,https://runedia.mundodeportivo.com/carrera/i-carrera-popular-12k-el-rincon-2012/201210525/,"Zaragoza, Zaragoza",Asfalto,12000 m,aragon,2002
D-29,Abril,Medio Maratón Comarca del Valdejalón,https://runedia.mundodeportivo.com/carrera/medio-maraton-comarca-del-valdejalon-2012/20122866/,"Zaragoza, La Almunia de Doña Godina",Asfalto,21097 m,aragon,2002
M-1,Mayo,XII Marcha Senderista Comarca Campo de Daroca,https://runedia.mundodeportivo.com/carrera/xii-marcha-senderista-comarca-campo-de-daroca-2012/20122863/,"Zaragoza, Daroca",Ruta,26000 m,aragon,2002
X-2,Mayo,Subida a Rodanas,https://runedia.mundodeportivo.com/carrera/subida-a-rodanas-2012/201212210/,"Zaragoza, Épila",Montaña,16000 m,aragon,2002
D-6,Mayo,Carrera popular subida a Rodanas,https://runedia.mundodeportivo.com/carrera/carrera-popular-subida-a-rodanas-2012/201210789/,"Zaragoza, Epila",Ruta,16000 m,aragon,2002
D-6,Mayo,Marcha senderista / carrera por montaña camañas - pico palomera,https://runedia.mundodeportivo.com/carrera/marcha-senderista-carrera-por-montana-camanas-pico-palomera-2012/20122208/,"Teruel, Camañas",Montaña,22000 m,aragon,2002
D-6,Mayo,Carrera Popular de Alfamén,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-alfamen-2012/20122870/,"Zaragoza, Alfamén",Ruta,6000 m,aragon,2002
D-6,Mayo,Milla Popular de la Villa de Zaidín,https://runedia.mundodeportivo.com/carrera/milla-popular-de-la-villa-de-zaidin-2012/20124189/,"Huesca, Zaidin/Saidí",Asfalto,1609 m,aragon,2002
J-10,Mayo,Liga de Orientación - Castillo Palomar,https://runedia.mundodeportivo.com/carrera/liga-de-orientacion-castillo-palomar-2012/201210686/,"Zaragoza, Zaragoza",Orientación,1000 m,aragon,2002
S-12,Mayo,Gayubada - Andada popular y carrera por montaña,https://runedia.mundodeportivo.com/carrera/gayubada-andada-popular-y-carrera-por-montana-2012/20124237/,"Zaragoza, Mainar",Montaña,19000 m,aragon,2002
D-13,Mayo,Media Maratón Popular Vía Verde Ojos Negros,https://runedia.mundodeportivo.com/carrera/media-maraton-popular-via-verde-ojos-negros-2012/20122212/,"Teruel, Mora de Rubielos",Ruta,21097 m,aragon,2002
D-13,Mayo,Medio Maratón Ciudad de Zaragoza,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-de-zaragoza-2012/20122864/,"Zaragoza, Zaragoza",Ruta,21097 m,aragon,2002
D-13,Mayo,Medio Maratón Ciudad de Zaragoza,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-de-zaragoza-2012/20122864/,"Zaragoza, Zaragoza",Ruta,21097 m,aragon,2002
D-20,Mayo,Carrera Vertical WTCZ,https://runedia.mundodeportivo.com/carrera/carrera-vertical-wtcz-2012/20122867/,"Zaragoza, Zaragoza",Otros,425 m,aragon,2002
D-20,Mayo,10km Fraga-Bajo Cinca,https://runedia.mundodeportivo.com/carrera/10km-fraga-bajo-cinca-2012/20121643/,"Huesca, Fraga",Ruta,10000 m,aragon,2002
D-20,Mayo,Carrera Alloza,https://runedia.mundodeportivo.com/carrera/carrera-alloza-2012/20122213/,"Teruel, Alloza",Ruta,8000 m,aragon,2002
D-20,Mayo,Carrera de montaña Sierra de Luesia,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-sierra-de-luesia-2012/201210857/,"Zaragoza, Luesia",Montaña,26500 m,aragon,2002
J-24,Mayo,Liga de Orientación - Parque Labordeta (Parque Grande),https://runedia.mundodeportivo.com/carrera/liga-de-orientacion-parque-labordeta-parque-grande-2012/201210687/,"Zaragoza, Zaragoza",Orientación,1000 m,aragon,2002
S-26,Mayo,Carrera por montaña ciudad de Teruel,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-ciudad-de-teruel-2012/201210879/,"Teruel, Teruel",Montaña,24000 m,aragon,2002
S-26,Mayo,Carrera vertical Ibón de Plan,https://runedia.mundodeportivo.com/carrera/carrera-vertical-ibon-de-plan-2012/201215250/,"Huesca, Plan",Montaña,4400 m,aragon,2002
S-26,Mayo,Cross la Estrella de Mosqueruela,https://runedia.mundodeportivo.com/carrera/cross-la-estrella-de-mosqueruela-2012/20122230/,"Teruel, Mosqueruela",Ruta,7000 m,aragon,2002
S-26,Mayo,Cross Urbano Ciudad de Daroca,https://runedia.mundodeportivo.com/carrera/cross-urbano-ciudad-de-daroca-2012/20122868/,"Zaragoza, Daroca",Ruta,10000 m,aragon,2002
D-27,Mayo,Transmonegrina-Farlete,https://runedia.mundodeportivo.com/carrera/transmonegrina-farlete-2012/201210893/,"Zaragoza, Farlete",Btt,47670 m,aragon,2002
D-27,Mayo,Eternal running Pastriz,https://runedia.mundodeportivo.com/carrera/eternal-running-pastriz-2012/201210892/,"Zaragoza, Pastriz",Obstáculos,10450 m,aragon,2002
S-2,Junio,Trans montesblancos Trail 12,https://runedia.mundodeportivo.com/carrera/trans-montesblancos-trail-12-2012/201211102/,"Zaragoza, La Puebla de Alfindén",Montaña,12000 m,aragon,2002
S-2,Junio,Trans montesblancos Trail 50,https://runedia.mundodeportivo.com/carrera/trans-montesblancos-trail-50-2012/201211100/,"Zaragoza, La Puebla de Alfindén",Montaña,50000 m,aragon,2002
S-2,Junio,Trans montesblancos Trail 23,https://runedia.mundodeportivo.com/carrera/trans-montesblancos-trail-23-2012/201211101/,"Zaragoza, La Puebla de Alfindén",Montaña,23000 m,aragon,2002
D-3,Junio,Carrera popular villa de Alagón,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-alagon-2012/201211047/,"Zaragoza, Alagón",Ruta,6000 m,aragon,2002
J-7,Junio,Liga de Orientación - Parque Tío Jorge,https://runedia.mundodeportivo.com/carrera/liga-de-orientacion-parque-tio-jorge-2012/201210688/,"Zaragoza, Zaragoza",Orientación,1000 m,aragon,2002
S-9,Junio,Carrera de Montaña Alcalá de la Selva - Valdelinares,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-alcala-de-la-selva-valdelinares-2012/20122231/,"Teruel, Valdelinares",Montaña,28000 m,aragon,2002
S-9,Junio,Marcha Senderista al Nacimiento del Río Mijares,https://runedia.mundodeportivo.com/carrera/marcha-senderista-al-nacimiento-del-rio-mijares-2012/20122234/,"Teruel, Cedrillas",Raid,23000 m,aragon,2002
D-10,Junio,Transmonegrina-Tardienta,https://runedia.mundodeportivo.com/carrera/transmonegrina-tardienta-2012/201210980/,"Huesca, TARDIENTA",Btt,49000 m,aragon,2002
D-10,Junio,"Carrera popular contra el cáncer, 10k Zaragoza",https://runedia.mundodeportivo.com/carrera/carrera-popular-contra-el-cancer-10k-zaragoza-2012/20122869/,"Zaragoza, Zaragoza",Ruta,10000 m,aragon,2002
D-10,Junio,Carrera por montaña Tozal de Guara,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-tozal-de-guara-2012/201211103/,"Huesca, Guara",Montaña,21000 m,aragon,2002
J-21,Junio,Liga de Orientación - Parque del Agua,https://runedia.mundodeportivo.com/carrera/liga-de-orientacion-parque-del-agua-2012/201210689/,"Zaragoza, Zaragoza",Orientación,1000 m,aragon,2002
S-23,Junio,IV 10K Fiestas de San Ramon,https://runedia.mundodeportivo.com/carrera/iv-10k-fiestas-de-san-ramon-2012/201210951/,"Huesca, Barbastro",Ruta,10000 m,aragon,2002
,Junio,Carrera Peña Montañesa,https://runedia.mundodeportivo.com/carrera/carrera-pena-montanesa-2012/20122712/,"Huesca, Aínsa",Montaña,22900 m,aragon,2002
S-23,Junio,Quebrantahuesos,https://runedia.mundodeportivo.com/carrera/quebrantahuesos-2012/201211032/,"Huesca, Sabiñanigo",Btt,205000 m,aragon,2002
S-23,Junio,10KNB -10K Nocturno Barbastro,https://runedia.mundodeportivo.com/carrera/10knb-10k-nocturno-barbastro-2012/20121446/,"Huesca, Barbastro",Ruta,10000 m,aragon,2002
,Junio,Triatlón de Zaragoza,https://runedia.mundodeportivo.com/carrera/triatlon-de-zaragoza-2012/20124241/,"Zaragoza, Azud del Ebro",Triatlón,25750 m,aragon,2002
D-24,Junio,VII Quebrada de el cuervo,https://runedia.mundodeportivo.com/carrera/vii-quebrada-de-el-cuervo-2012/201211041/,"Teruel, El Cuervo",Btt,47000 m,aragon,2002
D-24,Junio,Carrera las minas de Remolinos,https://runedia.mundodeportivo.com/carrera/carrera-las-minas-de-remolinos-2012/201211046/,"Zaragoza, Remolinos",Ruta,12000 m,aragon,2002
S-30,Junio,Maratón de montaña Sobrarbe,https://runedia.mundodeportivo.com/carrera/maraton-de-montana-sobrarbe-2012/201211264/,"Huesca, Aínsa",Montaña,43000 m,aragon,2002
S-30,Junio,Ultra trail Sobrarbe Peña Montañesa,https://runedia.mundodeportivo.com/carrera/ultra-trail-sobrarbe-pena-montanesa-2012/20122710/,"Huesca, Aínsa",Montaña,65000 m,aragon,2002
S-30,Junio,Media Maratón Sobrarbe,https://runedia.mundodeportivo.com/carrera/media-maraton-sobrarbe-2012/201211265/,"Huesca, Aínsa",Montaña,22850 m,aragon,2002
D-1,Julio,SkyBike - SkyGames Ribagorca Romànica,https://runedia.mundodeportivo.com/carrera/skybike-skygames-ribagorca-romanica-2012/201211002/,"Huesca, Laspaúles",Duatlón,34000 m,aragon,2002
D-1,Julio,10k Vaquilla del Angel Ciudad de Teruel,https://runedia.mundodeportivo.com/carrera/10k-vaquilla-del-angel-ciudad-de-teruel-2012/20122232/,"Teruel, Teruel",Asfalto,10000 m,aragon,2002
S-7,Julio,Subida a San Cristóbal,https://runedia.mundodeportivo.com/carrera/subida-a-san-cristobal-2012/201211206/,"Zaragoza, Munébrega",Tierra,5000 m,aragon,2002
S-7,Julio,"""Bike Maraton """"Sierra de la Virgen"""" Aniñón""",https://runedia.mundodeportivo.com/carrera/bike-maraton-sierra-de-la-virgen-aninon-2012/20122872/,"Zaragoza, Aniñón",Btt,85000 m,aragon,2002
D-8,Julio,Transmonegrina-Frula,https://runedia.mundodeportivo.com/carrera/transmonegrina-frula-2012/201211071/,"Huesca, Frula",Btt,52000 m,aragon,2002
D-8,Julio,Carrera Boca del Infierno,https://runedia.mundodeportivo.com/carrera/carrera-boca-del-infierno-2012/20122713/,"Huesca, Hecho",Montaña,26000 m,aragon,2002
S-14,Julio,Isostar Desert Marathon,https://runedia.mundodeportivo.com/carrera/isostar-desert-marathon-2012/201210914/,"Huesca, Los Monegros",Tierra,110000 m,aragon,2002
S-14,Julio,La huechada,https://runedia.mundodeportivo.com/carrera/la-huechada-2012/201211246/,"Zaragoza, Magallón",Caminata,33000 m,aragon,2002
D-15,Julio,Trail running Formigal,https://runedia.mundodeportivo.com/carrera/trail-running-formigal-2012/201211075/,"Huesca, Formigal",Montaña,21000 m,aragon,2002
,Julio,Trail K-25 sierra de Gudar,https://runedia.mundodeportivo.com/carrera/trail-k-25-sierra-de-gudar-2012/201211249/,"Teruel, Gúdar",Montaña,25000 m,aragon,2002
S-21,Julio,Media Maratón de Rubielos de Mora,https://runedia.mundodeportivo.com/carrera/media-maraton-de-rubielos-de-mora-2012/20122233/,"Teruel, Rubielos de Mora",Ruta,21097 m,aragon,2002
,Julio,2ª Prueba Circuito Nordic Walking Champion Series,https://runedia.mundodeportivo.com/carrera/2-prueba-circuito-nordic-walking-champion-series-2012/20121765/,"Huesca, Hecho",Otros,27000 m,aragon,2002
S-28,Julio,Trail vuelta al Aneto,https://runedia.mundodeportivo.com/carrera/trail-vuelta-al-aneto-2012/201212082/,"Huesca, Benasque",Montaña,96000 m,aragon,2002
S-28,Julio,Carrera de Montaña de Nogueruelas,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-de-nogueruelas-2012/20122237/,"Teruel, Nogueruelas",Montaña,10000 m,aragon,2002
S-28,Julio,Trail Aneto: Dos caras del Aneto,https://runedia.mundodeportivo.com/carrera/trail-aneto-dos-caras-del-aneto-2012/20121221/,"Huesca, Benasque",Travesía,67000 m,aragon,2002
D-29,Julio,Trail Aneto: Maratón del Aneto 2012,https://runedia.mundodeportivo.com/carrera/trail-aneto-maraton-del-aneto-2012-2012/201212479/,"Huesca, Benasque",Montaña,42000 m,aragon,2002
V-3,Agosto,Calcenada  Vuelta al Moncayo,https://runedia.mundodeportivo.com/carrera/calcenada-vuelta-al-moncayo-2012/20122873/,"Zaragoza, Calcena",Travesía,104000 m,aragon,2002
S-4,Agosto,Carrera Popular Vía Verde,https://runedia.mundodeportivo.com/carrera/carrera-popular-via-verde-2012/20122238/,"Teruel, Sarrión",Ruta,7000 m,aragon,2002
S-4,Agosto,Carrera popular pantano de Valdelafuén,https://runedia.mundodeportivo.com/carrera/carrera-popular-pantano-de-valdelafuen-2012/20123120/,"Zaragoza, Sádaba",Ruta,5500 m,aragon,2002
S-4,Agosto,Medio Maratón Popular Alcalá de Moncayo,https://runedia.mundodeportivo.com/carrera/medio-maraton-popular-alcala-de-moncayo-2012/20122874/,"Zaragoza, Alcalá de Moncayo",Ruta,21097 m,aragon,2002
D-5,Agosto,Carrera popular Torralba de Ribota,https://runedia.mundodeportivo.com/carrera/carrera-popular-torralba-de-ribota-2012/20123119/,"Zaragoza, Torralba de Ribota",Ruta,5000 m,aragon,2002
D-5,Agosto,Transmonegrina-Alcubierre,https://runedia.mundodeportivo.com/carrera/transmonegrina-alcubierre-2012/201211333/,"Huesca, Alcubierre",Btt,43430 m,aragon,2002
V-10,Agosto,10K Gran Premio San Lorenzo en Maella,https://runedia.mundodeportivo.com/carrera/10k-gran-premio-san-lorenzo-en-maella-2012/201212202/,"Zaragoza, Maella",Asfalto,10000 m,aragon,2002
D-12,Agosto,Cross de la Morrena,https://runedia.mundodeportivo.com/carrera/cross-de-la-morrena-2012/201212106/,"Huesca, Senegüé",Cross,10120 m,aragon,2002
D-12,Agosto,Carrera popular el Gallico,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-gallico-2012/20123121/,"Zaragoza, Moyuela",Ruta,5000 m,aragon,2002
D-12,Agosto,Subida a Oroel,https://runedia.mundodeportivo.com/carrera/subida-a-oroel-2012/20122715/,"Huesca, Jaca",Montaña,10000 m,aragon,2002
D-12,Agosto,Carrera de Montaña Albentosa,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-albentosa-2012/201211335/,"Teruel, Albentosa",Montaña,21000 m,aragon,2002
S-18,Agosto,Marcha Senderista y Carrera por Montaña sus Scrofa,https://runedia.mundodeportivo.com/carrera/marcha-senderista-y-carrera-por-montana-sus-scrofa-2012/20122239/,"Teruel, Mosqueruela",Montaña,32000 m,aragon,2002
D-19,Agosto,Vuelta del último Bucardo,https://runedia.mundodeportivo.com/carrera/vuelta-del-ultimo-bucardo-2012/201211389/,"Huesca, Linas de Broto",Montaña,21000 m,aragon,2002
S-25,Agosto,Puyada Km vertical Panticosa,https://runedia.mundodeportivo.com/carrera/puyada-km-vertical-panticosa-2012/201212105/,"Huesca, Panticosa",Montaña,6000 m,aragon,2002
S-25,Agosto,10k Kuadrones,https://runedia.mundodeportivo.com/carrera/10k-kuadrones-2012/20122241/,"Teruel, Fuentes Claras",Ruta,10000 m,aragon,2002
S-25,Agosto,Carrera Popular Alcalá de la Selva,https://runedia.mundodeportivo.com/carrera/carrera-popular-alcala-de-la-selva-2012/20122242/,"Teruel, Alcalá de la Selva",Ruta,8000 m,aragon,2002
S-25,Agosto,"I Carrera Nocturna ""Vedado de Villamayor""",https://runedia.mundodeportivo.com/carrera/i-carrera-nocturna-vedado-de-villamayor-2012/201212275/,"Zaragoza, Villamayor",Tierra,8400 m,aragon,2002
S-25,Agosto,Subida a la fuente el Paco,https://runedia.mundodeportivo.com/carrera/subida-a-la-fuente-el-paco-2012/20122737/,"Huesca, Villanúa",Montaña,13300 m,aragon,2002
D-26,Agosto,Carrera Popular Alcampo San José,https://runedia.mundodeportivo.com/carrera/carrera-popular-alcampo-san-jose-2012/20122884/,"Zaragoza, Zaragoza",Ruta,4000 m,aragon,2002
D-26,Agosto,Carrera por montaña paso del Onso,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-paso-del-onso-2012/20122739/,"Huesca, Broto",Montaña,23000 m,aragon,2002
S-1,Septiembre,Desértica Extrema Belchite,https://runedia.mundodeportivo.com/carrera/desertica-extrema-belchite-2012/20120754/,"Zaragoza, Valmadrid (Zaragoza)",Montaña,33000 m,aragon,2002
S-1,Septiembre,Carrera pedestre Panticosa Sallent,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-panticosa-sallent-2012/201212107/,"Huesca, Panticosa",Travesía,8500 m,aragon,2002
S-1,Septiembre,Carrera Popular Fuentes de Rubielos,https://runedia.mundodeportivo.com/carrera/carrera-popular-fuentes-de-rubielos-2012/20122243/,"Teruel, Fuentes de Rubielos",Ruta,8000 m,aragon,2002
S-1,Septiembre,Carrera de Montaña y Andarina Villa de Azuara,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-y-andarina-villa-de-azuara-2012/20122887/,"Zaragoza, Azuara",Montaña,14500 m,aragon,2002
S-1,Septiembre,Milla Urbana Villa de Ejea,https://runedia.mundodeportivo.com/carrera/milla-urbana-villa-de-ejea-2012/20122885/,"Zaragoza, Ejea de los Caballeros",Ruta,1609 m,aragon,2002
