dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-13,Septiembre,Storm Race Gijón Playa,https://runedia.mundodeportivo.com/carrera/storm-race-gijon-playa-2020/202043140/,"Asturias, Gijón",Obstáculos,6000 m,asturias,2020
S-19,Septiembre,OCR - Nalón Beasts Race - San Juan de la Arena - 12k,https://runedia.mundodeportivo.com/carrera/ocr-nalon-beasts-race-san-juan-de-la-arena-12k-2020/202043534/,"Asturias, San Juan de la Arena",Obstáculos,12000 m,asturias,2020
S-19,Septiembre,Marcha Cicloturista Luis Pasamontes,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-luis-pasamontes-2020/202043505/,"Asturias, Cangas del Narcea",Bici Carretera,115000 m,asturias,2020
S-19,Septiembre,10k Carrera Nocturna de Gijón,https://runedia.mundodeportivo.com/carrera/10k-carrera-nocturna-de-gijon-2020/202043295/,"Asturias, Gijón",Asfalto,10000 m,asturias,2020
,Septiembre,10 km villa de Ribadesella,https://runedia.mundodeportivo.com/carrera/10-km-villa-de-ribadesella-2020/20202335/,"Asturias, Ribadesella",Asfalto,10000 m,asturias,2020
,Septiembre,Trail Valle de Samuño - Clínica Nalón Dental - 11k,https://runedia.mundodeportivo.com/carrera/trail-valle-de-samuno-clinica-nalon-dental-11k-2020/202043631/,"Asturias, La Nueva",Montaña,11000 m,asturias,2020
S-19,Septiembre,OCR - Nalón Beasts Race - San Juan de la Arena,https://runedia.mundodeportivo.com/carrera/ocr-nalon-beasts-race-san-juan-de-la-arena-2020/202043533/,"Asturias, San Juan de la Arena",Obstáculos,11000 m,asturias,2020
,Septiembre,Concentración de Corredores de Montaña de Noreña,https://runedia.mundodeportivo.com/carrera/concentracion-de-corredores-de-montana-de-norena-2020/202043375/,"Asturias, Noreña",Montaña,11000 m,asturias,2020
D-20,Septiembre,Travesía del Este - 2700m,https://runedia.mundodeportivo.com/carrera/travesia-del-este-2700m-2020/202030460/,"Asturias, Gijón",Natación,2700 m,asturias,2020
,Septiembre,Trail Valle de Samuño - Clínica Nalón Dental - 22k,https://runedia.mundodeportivo.com/carrera/trail-valle-de-samuno-clinica-nalon-dental-22k-2020/202044255/,"Asturias, La Nueva",Montaña,22000 m,asturias,2020
,Septiembre,Desafio Btt OVIEDO-LAS REGUERAS Jinetes de la Reconquista - Basic,https://runedia.mundodeportivo.com/carrera/desafio-btt-oviedo-las-regueras-jinetes-de-la-reconquista-basic-2020/202026330/,"Asturias, Oviedo",Btt,40000 m,asturias,2020
,Septiembre,Desafio Btt OVIEDO-LAS REGUERAS Jinetes de la Reconquista - Ultra,https://runedia.mundodeportivo.com/carrera/desafio-btt-oviedo-las-regueras-jinetes-de-la-reconquista-ultra-2020/202026332/,"Asturias, Oviedo",Btt,70000 m,asturias,2020
,Septiembre,Marcha Btt Lin de Cubel,https://runedia.mundodeportivo.com/carrera/marcha-btt-lin-de-cubel-2020/202044051/,"Asturias, Pravia",Btt,42500 m,asturias,2020
,Septiembre,Desafio Btt OVIEDO-LAS REGUERAS Jinetes de la Reconquista - Power,https://runedia.mundodeportivo.com/carrera/desafio-btt-oviedo-las-regueras-jinetes-de-la-reconquista-power-2020/202026331/,"Asturias, Oviedo",Btt,40000 m,asturias,2020
,Septiembre,La Rosca de Somiedo 60km,https://runedia.mundodeportivo.com/carrera/la-rosca-de-somiedo-60km-2020/202029981/,"Asturias, Somiedo",Btt,64000 m,asturias,2020
,Septiembre,Desafio Mieres 42 - 5k,https://runedia.mundodeportivo.com/carrera/desafio-mieres-42-5k-2020/202044439/,"Asturias, Mieres",Asfalto,5000 m,asturias,2020
,Septiembre,La Rosca de Somiedo  45km,https://runedia.mundodeportivo.com/carrera/la-rosca-de-somiedo-45km-2020/202029979/,"Asturias, Somiedo",Btt,45000 m,asturias,2020
S-26,Septiembre,Medio Maratón Gijón Villa de Jovellanos,https://runedia.mundodeportivo.com/carrera/medio-maraton-gijon-villa-de-jovellanos-2020/20202261/,"Asturias, Gijón",Asfalto,21097 m,asturias,2020
,Septiembre,Trail Senda Costera Naviega,https://runedia.mundodeportivo.com/carrera/trail-senda-costera-naviega-2020/202044635/,"Asturias, El Bao",Montaña,21000 m,asturias,2020
,Septiembre,La Rosca de Somiedo 30km,https://runedia.mundodeportivo.com/carrera/la-rosca-de-somiedo-30km-2020/202029980/,"Asturias, Somiedo",Btt,30000 m,asturias,2020
D-27,Septiembre,Roller Maratón Internacional de Gijón - 42k,https://runedia.mundodeportivo.com/carrera/roller-maraton-internacional-de-gijon-42k-2020/202045014/,"Asturias, Gijón",Otros,42000 m,asturias,2020
,Septiembre,Desafío Btt Las Brañas y el Mar - 25km,https://runedia.mundodeportivo.com/carrera/desafio-btt-las-branas-y-el-mar-25km-2020/202044821/,"Asturias, Luarca",Btt,25000 m,asturias,2020
,Septiembre,Desafío Btt Las Brañas y el Mar - 63km,https://runedia.mundodeportivo.com/carrera/desafio-btt-las-branas-y-el-mar-63km-2020/202044823/,"Asturias, Luarca",Btt,63000 m,asturias,2020
D-27,Septiembre,Roller Maratón Internacional de Gijón - 21k,https://runedia.mundodeportivo.com/carrera/roller-maraton-internacional-de-gijon-21k-2020/202045013/,"Asturias, Gijón",Otros,21000 m,asturias,2020
D-27,Septiembre,Roller Maratón Internacional de Gijón - 5k,https://runedia.mundodeportivo.com/carrera/roller-maraton-internacional-de-gijon-5k-2020/202045015/,"Asturias, Gijón",Otros,5000 m,asturias,2020
D-27,Septiembre,Carrera Popular Saludable 3K & 10K HUCA Muévete por la Salud,https://runedia.mundodeportivo.com/carrera/carrera-popular-saludable-3k-10k-huca-muevete-por-la-salud-2020/202044758/,"Asturias, Oviedo",Asfalto,10000 m,asturias,2020
,Septiembre,Desafío Btt Las Brañas y el Mar - 44km,https://runedia.mundodeportivo.com/carrera/desafio-btt-las-branas-y-el-mar-44km-2020/202044822/,"Asturias, Luarca",Btt,44000 m,asturias,2020
,Octubre,10K Salinas,https://runedia.mundodeportivo.com/carrera/10k-salinas-2020/202036990/,"Asturias, Salinas",Asfalto,10000 m,asturias,2020
,Octubre,La SubeLagos,https://runedia.mundodeportivo.com/carrera/la-subelagos-2020/202045558/,"Asturias, Cangas de Onís",Btt,21000 m,asturias,2020
,Octubre,Vuelta BTT Naveces - corta,https://runedia.mundodeportivo.com/carrera/vuelta-btt-naveces-corta-2020/202045765/,"Asturias, Santa María del Mar",Btt,33000 m,asturias,2020
,Octubre,Subida al Angliru - Rollerski,https://runedia.mundodeportivo.com/carrera/subida-al-angliru-rollerski-2020/202045681/,"Asturias, Riosa",Otros,13100 m,asturias,2020
,Octubre,Subida al Angliru - a pie,https://runedia.mundodeportivo.com/carrera/subida-al-angliru-a-pie-2020/202045679/,"Asturias, Riosa",Montaña,13100 m,asturias,2020
,Octubre,Subida al Angliru - BTT,https://runedia.mundodeportivo.com/carrera/subida-al-angliru-btt-2020/202045680/,"Asturias, Riosa",Btt,13100 m,asturias,2020
,Octubre,Vuelta BTT Naveces - larga,https://runedia.mundodeportivo.com/carrera/vuelta-btt-naveces-larga-2020/202045766/,"Asturias, Santa María del Mar",Btt,42000 m,asturias,2020
,Octubre,Trail Isla de la Deva,https://runedia.mundodeportivo.com/carrera/trail-isla-de-la-deva-2020/202045725/,"Asturias, Santa María del Mar",Montaña,15000 m,asturias,2020
,Octubre,Media Maratón Verde de Oviedo,https://runedia.mundodeportivo.com/carrera/media-maraton-verde-de-oviedo-2020/202045593/,"Asturias, Oviedo",Asfalto,21097 m,asturias,2020
,Octubre,CxM Picu Turbina,https://runedia.mundodeportivo.com/carrera/cxm-picu-turbina-2020/202045458/,"Asturias, Rozagás",Montaña,12000 m,asturias,2020
,Octubre,EDP Carrera popular del Jurásico,https://runedia.mundodeportivo.com/carrera/edp-carrera-popular-del-jurasico-2020/20202336/,"Asturias, Lastres-Colunga",Asfalto,6700 m,asturias,2020
,Octubre,Trail Metrayeta - Yernes y Tameza 12km,https://runedia.mundodeportivo.com/carrera/trail-metrayeta-yernes-y-tameza-12km-2020/202046624/,"Asturias, Yernes",Montaña,12000 m,asturias,2020
,Octubre,Carrera Popular Real Grupo de Cultura Covadonga y Club Natación Santa Olaya,https://runedia.mundodeportivo.com/carrera/carrera-popular-real-grupo-de-cultura-covadonga-y-club-natacion-santa-olaya-2020/202045944/,"Asturias, Gijón",Asfalto,6000 m,asturias,2020
,Octubre,Carrera popular CNSO - RGCC,https://runedia.mundodeportivo.com/carrera/carrera-popular-cnso-rgcc-2020/202045934/,"Asturias, Gijon",Asfalto,6000 m,asturias,2020
,Octubre,Carrera Popular San Miguel - La Caridad,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-miguel-la-caridad-2020/202046185/,"Asturias, El Franco",Asfalto,5600 m,asturias,2020
S-10,Octubre,Gladiator Race Asturias,https://runedia.mundodeportivo.com/carrera/gladiator-race-asturias-2020/202026902/,"Asturias, La fresneda (Siero)",Obstáculos,13000 m,asturias,2020
,Octubre,Trail Picos de Europa (TPE) - 42k,https://runedia.mundodeportivo.com/carrera/trail-picos-de-europa-tpe-42k-2020/202027998/,"Asturias, Cangas de Onís",Montaña,42000 m,asturias,2020
,Octubre,Travesera Carreña - El Mazucu,https://runedia.mundodeportivo.com/carrera/travesera-carrena-el-mazucu-2020/202047080/,"Asturias, Carreña de Cabrales",Montaña,9000 m,asturias,2020
S-10,Octubre,Gladiator Rocket Asturias,https://runedia.mundodeportivo.com/carrera/gladiator-rocket-asturias-2020/202026903/,"Asturias, Oviedo",Obstáculos,6000 m,asturias,2020
S-10,Octubre,Campeonato de España de Duatlón Contrarreloj por Equipos,https://runedia.mundodeportivo.com/carrera/campeonato-de-espana-de-duatlon-contrarreloj-por-equipos-2020/202018215/,"Asturias, Avilés",Duatlón,30000 m,asturias,2020
,Octubre,Ultra Trail Picos de Europa (UTPE),https://runedia.mundodeportivo.com/carrera/ultra-trail-picos-de-europa-utpe-2020/202028022/,"Asturias, Benia de Onís",Montaña,55000 m,asturias,2020
,Octubre,Trail Picos de Europa (TPE) - 55k,https://runedia.mundodeportivo.com/carrera/trail-picos-de-europa-tpe-55k-2020/202027999/,"Asturias, Cangas de Onís",Montaña,55000 m,asturias,2020
,Octubre,Trail Picos de Europa (TPE) - 22k,https://runedia.mundodeportivo.com/carrera/trail-picos-de-europa-tpe-22k-2020/202027997/,"Asturias, Cangas de Onís",Montaña,22000 m,asturias,2020
,Octubre,Corsarios de Llanes Extreme - Trail Run 21k,https://runedia.mundodeportivo.com/carrera/corsarios-de-llanes-extreme-trail-run-21k-2020/202017740/,"Asturias, Llanes",Montaña,21000 m,asturias,2020
,Octubre,Corsarios de Llanes Extreme - Ruta Senderista 17k,https://runedia.mundodeportivo.com/carrera/corsarios-de-llanes-extreme-ruta-senderista-17k-2020/202054965/,"Asturias, Llanes",Travesía,17000 m,asturias,2020
,Octubre,10km Villa Luanco,https://runedia.mundodeportivo.com/carrera/10km-villa-luanco-2020/202047138/,"Asturias, Luanco",Asfalto,10000 m,asturias,2020
,Octubre,Corsarios de Llanes Extreme - Bike Maraton 52k,https://runedia.mundodeportivo.com/carrera/corsarios-de-llanes-extreme-bike-maraton-52k-2020/202017739/,"Asturias, Llanes",Btt,52000 m,asturias,2020
,Octubre,Corsarios de Llanes Extreme - Bike Sprint 33k,https://runedia.mundodeportivo.com/carrera/corsarios-de-llanes-extreme-bike-sprint-33k-2020/202054964/,"Asturias, Llanes",Btt,33000 m,asturias,2020
,Octubre,Trail Queso Gamoneu Picos de Europa - Corta,https://runedia.mundodeportivo.com/carrera/trail-queso-gamoneu-picos-de-europa-corta-2020/202047953/,"Asturias, Benia de Onís",Montaña,15000 m,asturias,2020
,Octubre,Trail Nocturno Valle de Turón - 17km,https://runedia.mundodeportivo.com/carrera/trail-nocturno-valle-de-turon-17km-2020/202047951/,"Asturias, Villapendi (Turón)",Montaña,17000 m,asturias,2020
,Octubre,Media Maratón EDP Ruta de la Reconquista,https://runedia.mundodeportivo.com/carrera/media-maraton-edp-ruta-de-la-reconquista-2020/20202264/,"Asturias, Cangas de Onís",Asfalto,21097 m,asturias,2020
,Octubre,Trail Queso Gamoneu Picos de Europa - Larga,https://runedia.mundodeportivo.com/carrera/trail-queso-gamoneu-picos-de-europa-larga-2020/202047954/,"Asturias, Benia de Onís",Montaña,29000 m,asturias,2020
,Octubre,Trail Nocturno Valle de Turón - 8km,https://runedia.mundodeportivo.com/carrera/trail-nocturno-valle-de-turon-8km-2020/202047952/,"Asturias, Villapendi (Turón)",Montaña,8000 m,asturias,2020
D-18,Octubre,DUATLON CASTRILLON 2020,https://runedia.mundodeportivo.com/carrera/duatlon-castrillon-2020-2020/202055537/,"Asturias, Salinas",Duatlón,26400 m,asturias,2020
,Octubre,"Subida Pedestre ""El Naranco""",https://runedia.mundodeportivo.com/carrera/subida-pedestre-el-naranco-2020/202048396/,"Asturias, Oviedo",Tierra,5000 m,asturias,2020
D-18,Octubre,Campeonato de Asturias Sprint 2020,https://runedia.mundodeportivo.com/carrera/campeonato-de-asturias-sprint-2020-2020/202055538/,"Asturias, Salinas",Duatlón,26400 m,asturias,2020
D-18,Octubre,I Trail Desafío Los Vientos de Penausen,https://runedia.mundodeportivo.com/carrera/i-trail-desafio-los-vientos-de-penausen-2020/202055590/,"Asturias, La Espina, Salas",Montaña,16000 m,asturias,2020
D-18,Octubre,Sanitas Marca Running Series Gijón 10k,https://runedia.mundodeportivo.com/carrera/sanitas-marca-running-series-gijon-10k-2020/202048381/,"Asturias, Gijón",Asfalto,10000 m,asturias,2020
,Octubre,EDP Sobrescobio Redes Trail - Combinada,https://runedia.mundodeportivo.com/carrera/edp-sobrescobio-redes-trail-combinada-2020/202048602/,"Asturias, Rioseco",Montaña,47000 m,asturias,2020
S-24,Octubre,CARRERA-CAMINATA SOLIDARIA EN FAVOR DE AADEM,https://runedia.mundodeportivo.com/carrera/carrera-caminata-solidaria-en-favor-de-aadem-2020/202050804/,"Asturias, salas",Asfalto,5000 m,asturias,2020
,Octubre,Medio Fondo Asturias,https://runedia.mundodeportivo.com/carrera/medio-fondo-asturias-2020/202048667/,"Asturias, Las Caldas",Bici Carretera,111000 m,asturias,2020
S-24,Octubre,CARRERA-CAMINATA SOLIDARIA EN FAVOR DE AADEM,https://runedia.mundodeportivo.com/carrera/carrera-caminata-solidaria-en-favor-de-aadem-2020/202050804/,"Asturias, salas",Asfalto,5000 m,asturias,2020
,Octubre,Medio Fondo Asturias,https://runedia.mundodeportivo.com/carrera/medio-fondo-asturias-2020/202048667/,"Asturias, Las Caldas",Bici Carretera,111000 m,asturias,2020
,Octubre,EDP Sobrescobio Redes Trail - Combinada,https://runedia.mundodeportivo.com/carrera/edp-sobrescobio-redes-trail-combinada-2020/202048602/,"Asturias, Rioseco",Montaña,47000 m,asturias,2020
D-25,Octubre,Media maratón senda del oso,https://runedia.mundodeportivo.com/carrera/media-maraton-senda-del-oso-2020/20202284/,"Asturias, Teverga",Tierra,21097 m,asturias,2020
,Octubre,Sobrescobio REDES Trail,https://runedia.mundodeportivo.com/carrera/sobrescobio-redes-trail-2020/202049130/,"Asturias, Sobrescobio",Montaña,32000 m,asturias,2020
S-31,Octubre,Gijón Halloween Race,https://runedia.mundodeportivo.com/carrera/gijon-halloween-race-2020/202049220/,"Asturias, Gijón",Asfalto,6600 m,asturias,2020
,Noviembre,Media maratón Atlética,https://runedia.mundodeportivo.com/carrera/media-maraton-atletica-2020/20203142/,"Asturias, Avilés",Asfalto,21097 m,asturias,2020
,Noviembre,ebroker Crows Battle,https://runedia.mundodeportivo.com/carrera/ebroker-crows-battle-2020/202040328/,"Asturias, Pravia",Obstáculos,15000 m,asturias,2020
,Noviembre,Carrera Ruta Coto Musel,https://runedia.mundodeportivo.com/carrera/carrera-ruta-coto-musel-2020/20203141/,"Asturias, Pola de Laviana",Montaña,12300 m,asturias,2020
S-7,Noviembre,10Km Arnao - Salinas - Arnao,https://runedia.mundodeportivo.com/carrera/10km-arnao-salinas-arnao-2020/202050198/,"Asturias, Arnao",Asfalto,6000 m,asturias,2020
,Noviembre,Media maratón de Trubia,https://runedia.mundodeportivo.com/carrera/media-maraton-de-trubia-2020/20203136/,"Asturias, Trubia",Asfalto,21097 m,asturias,2020
,Noviembre,K10-Tasuguina,https://runedia.mundodeportivo.com/carrera/k10-tasuguina-2020/202049617/,"Asturias, Peñamellera Baja",Montaña,10000 m,asturias,2020
,Noviembre,Suarías Blincapeñas,https://runedia.mundodeportivo.com/carrera/suarias-blincapenas-2020/202049736/,"Asturias, Suarías",Montaña,22000 m,asturias,2020
,Noviembre,Carrera milla del conocimiento de Gijón,https://runedia.mundodeportivo.com/carrera/carrera-milla-del-conocimiento-de-gijon-2020/20203143/,"Asturias, Gijón",Asfalto,7000 m,asturias,2020
,Noviembre,Rojiblanco vs. Azules 10k,https://runedia.mundodeportivo.com/carrera/rojiblanco-vs-azules-10k-2020/202050656/,"Asturias, Laviana",Asfalto,10000 m,asturias,2020
S-14,Noviembre,Memorial Diego Lazcano,https://runedia.mundodeportivo.com/carrera/memorial-diego-lazcano-2020/202050896/,"Asturias, Salinas",Asfalto,10000 m,asturias,2020
D-15,Noviembre,Carrera Solidaria Cafés Toscaf,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-cafes-toscaf-2020/202051084/,"Asturias, Peñaullán - Pravia",Asfalto,6000 m,asturias,2020
D-15,Noviembre,Trail Tierras Pésicas - 31Km,https://runedia.mundodeportivo.com/carrera/trail-tierras-pesicas-31km-2020/202051426/,"Asturias, Cangas de Narcea",Montaña,31000 m,asturias,2020
D-15,Noviembre,Cross Popular Villa de Gijón,https://runedia.mundodeportivo.com/carrera/cross-popular-villa-de-gijon-2020/20203144/,"Asturias, Gijón",Asfalto,12200 m,asturias,2020
D-15,Noviembre,Carrera Popular Les cebolles rellenes,https://runedia.mundodeportivo.com/carrera/carrera-popular-les-cebolles-rellenes-2020/202051069/,"Asturias, Sama de Langreo",Asfalto,6500 m,asturias,2020
D-15,Noviembre,Trail Tierras Pésicas - 10Km,https://runedia.mundodeportivo.com/carrera/trail-tierras-pesicas-10km-2020/202051425/,"Asturias, Cangas de Narcea",Montaña,10000 m,asturias,2020
D-22,Noviembre,Carrera de la mujer de Gijón VIRTUAL,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-de-gijon-virtual-2020/20202288/,"Asturias, Gijón",,5000 m,asturias,2020
D-22,Noviembre,Culomoyao Race,https://runedia.mundodeportivo.com/carrera/culomoyao-race-2020/202019616/,"Asturias, Gijón (Monte Deva)",Obstáculos,8000 m,asturias,2020
,Noviembre,Abeduriu Trail Race,https://runedia.mundodeportivo.com/carrera/abeduriu-trail-race-2020/202051868/,"Asturias, El Entrego",Montaña,16000 m,asturias,2020
D-22,Noviembre,Carrera Contra La Violencia de Genero Las Regueras,https://runedia.mundodeportivo.com/carrera/carrera-contra-la-violencia-de-genero-las-regueras-2020/202051910/,"Asturias, Santullano Las Regueras",Asfalto,5000 m,asturias,2020
D-22,Noviembre,Cross de Tineo (Memorial Juan Carlos Fernández y Juan Puerta,https://runedia.mundodeportivo.com/carrera/cross-de-tineo-memorial-juan-carlos-fernandez-y-juan-puerta-2020/202051985/,"Asturias, San Roque (Tineo)",Cross,6000 m,asturias,2020
S-28,Noviembre,Carrera Popular Anti-sida,https://runedia.mundodeportivo.com/carrera/carrera-popular-anti-sida-2020/202052293/,"Asturias, Gijón",Asfalto,3000 m,asturias,2020
S-5,Diciembre,"Carrera Popular ""Los 5Km de los Callos""",https://runedia.mundodeportivo.com/carrera/carrera-popular-los-5km-de-los-callos-2020/202052828/,"Asturias, Noreña",Asfalto,5000 m,asturias,2020
D-6,Diciembre,10 km de Laviana,https://runedia.mundodeportivo.com/carrera/10-km-de-laviana-2020/202052740/,"Asturias, Pola de Laviana",Asfalto,10000 m,asturias,2020
D-6,Diciembre,Trail Navideño Don Camilo,https://runedia.mundodeportivo.com/carrera/trail-navideno-don-camilo-2020/202053399/,"Asturias, LA FRESNEDA",Montaña,7500 m,asturias,2020
D-6,Diciembre,Concentración BTT Santa Bárbara,https://runedia.mundodeportivo.com/carrera/concentracion-btt-santa-barbara-2020/202052448/,"Asturias, Mieres - Parque Jovellanos",Btt,37000 m,asturias,2020
D-6,Diciembre,Mushing Los Bufones de Pría,https://runedia.mundodeportivo.com/carrera/mushing-los-bufones-de-pria-2020/202052601/,"Asturias, Garaña de Pría (Llanes)",Canicross,4000 m,asturias,2020
D-6,Diciembre,10Kms gastronómicos,https://runedia.mundodeportivo.com/carrera/10kms-gastronomicos-2020/202052741/,"Asturias, San Martín del Rey Aurelio",Asfalto,10000 m,asturias,2020
D-6,Diciembre,Ruta Santa Bárbara,https://runedia.mundodeportivo.com/carrera/ruta-santa-barbara-2020/20203145/,"Asturias, Langreo",Asfalto,13000 m,asturias,2020
D-6,Diciembre,Cross de Lugones (Memorial Héctor Fernández),https://runedia.mundodeportivo.com/carrera/cross-de-lugones-memorial-hector-fernandez-2020/202052470/,"Asturias, Lugones",Cross,4950 m,asturias,2020
D-13,Diciembre,"Carrera de Empresas ""Deja tu mejor marca"" - Carrera Virtual (del 26 nov - 14 dic)",https://runedia.mundodeportivo.com/carrera/carrera-de-empresas-deja-tu-mejor-marca-carrera-virtual-del-26-nov-14-dic-2020/202055616/,"Asturias, Oviedo",,5000 m,asturias,2020
D-13,Diciembre,Trail Villaviciosa Cabranes - 15k,https://runedia.mundodeportivo.com/carrera/trail-villaviciosa-cabranes-15k-2020/202053930/,"Asturias, Villaviciosa",Montaña,16000 m,asturias,2020
D-13,Diciembre,Carrera Popular We Are Ready Universidad de Oviedo - 5 km,https://runedia.mundodeportivo.com/carrera/carrera-popular-we-are-ready-universidad-de-oviedo-5-km-2020/202053716/,"Asturias, Oviedo",Asfalto,5000 m,asturias,2020
D-13,Diciembre,Cross de Navidad - Memorial Toso Muñiz,https://runedia.mundodeportivo.com/carrera/cross-de-navidad-memorial-toso-muniz-2020/202053759/,"Asturias, Valliniello",Cross,4500 m,asturias,2020
D-13,Diciembre,Carrera Popular We Are Ready Universidad de Oviedo - 10km,https://runedia.mundodeportivo.com/carrera/carrera-popular-we-are-ready-universidad-de-oviedo-10km-2020/202053715/,"Asturias, Oviedo",Asfalto,10000 m,asturias,2020
D-13,Diciembre,Trail Villaviciosa Cabranes - 25k,https://runedia.mundodeportivo.com/carrera/trail-villaviciosa-cabranes-25k-2020/202053931/,"Asturias, Villaviciosa",Montaña,25000 m,asturias,2020
,Diciembre,Carrera Solidaria Club de Tenis Gijón-Real Club Astur de Regatas,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-club-de-tenis-gijon-real-club-astur-de-regatas-2020/202053998/,"Asturias, Gijón",Asfalto,4000 m,asturias,2020
,Diciembre,8km Castrillon,https://runedia.mundodeportivo.com/carrera/8km-castrillon-2020/202053979/,"Asturias, Castrillón",Asfalto,8484 m,asturias,2020
D-20,Diciembre,San silvestre Trail Picu l'Arbolín - corta,https://runedia.mundodeportivo.com/carrera/san-silvestre-trail-picu-larbolin-corta-2020/202010009/,"Asturias, Cangas de Onís",Montaña,6000 m,asturias,2020
D-20,Diciembre,Carrera de Navidad Villa de Figueras,https://runedia.mundodeportivo.com/carrera/carrera-de-navidad-villa-de-figueras-2020/202054097/,"Asturias, villa de figueras",Asfalto,4500 m,asturias,2020
D-20,Diciembre,Atalaya Race - San Silvestre,https://runedia.mundodeportivo.com/carrera/atalaya-race-san-silvestre-2020/202035655/,"Asturias, La Atalaya (Cudillero)",Obstáculos,7000 m,asturias,2020
J-24,Diciembre,Carrera popular de Nochebuena Gijón,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-nochebuena-gijon-2020/20203147/,"Asturias, Gijón",Asfalto,5500 m,asturias,2020
V-25,Diciembre,Travesía de Navidad Puerto Deportivo de Gijón,https://runedia.mundodeportivo.com/carrera/travesia-de-navidad-puerto-deportivo-de-gijon-2020/202054261/,"Asturias, Gijón",Natación,220 m,asturias,2020
S-26,Diciembre,"San Silvestre ""La Angulera""",https://runedia.mundodeportivo.com/carrera/san-silvestre-la-angulera-2020/202054394/,"Asturias, San Juan de la Arena",Asfalto,4800 m,asturias,2020
S-26,Diciembre,San Silvestre Lugones,https://runedia.mundodeportivo.com/carrera/san-silvestre-lugones-2020/202054419/,"Asturias, Lugones",Asfalto,4000 m,asturias,2020
S-26,Diciembre,San Silvestre de Salas,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-salas-2020/202054411/,"Asturias, Salas",Asfalto,4000 m,asturias,2020
S-26,Diciembre,San Silvestre Nocturna Vegadeo,https://runedia.mundodeportivo.com/carrera/san-silvestre-nocturna-vegadeo-2020/202054421/,"Asturias, Vegadeo",Asfalto,4000 m,asturias,2020
S-26,Diciembre,San Trailsilvestre Praviana 6k,https://runedia.mundodeportivo.com/carrera/san-trailsilvestre-praviana-6k-2020/202054446/,"Asturias, Pravia",Montaña,6000 m,asturias,2020
S-26,Diciembre,San Silvestre de Pravia 4.5k,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-pravia-45k-2020/202054410/,"Asturias, Pravia",Asfalto,4500 m,asturias,2020
S-26,Diciembre,San Silvestre Luanco,https://runedia.mundodeportivo.com/carrera/san-silvestre-luanco-2020/202054418/,"Asturias, Luanco",Asfalto,3000 m,asturias,2020
D-27,Diciembre,San Silvestre Piloña,https://runedia.mundodeportivo.com/carrera/san-silvestre-pilona-2020/202054598/,"Asturias, Infiesto",Asfalto,4000 m,asturias,2020
D-27,Diciembre,San Silvestre Trail 6k,https://runedia.mundodeportivo.com/carrera/san-silvestre-trail-6k-2020/202054614/,"Asturias, Cangas de Onís",Montaña,6000 m,asturias,2020
D-27,Diciembre,San silvestre Trail Picu l'Arbolín - larga,https://runedia.mundodeportivo.com/carrera/san-silvestre-trail-picu-larbolin-larga-2020/202054616/,"Asturias, Cangas de Onís",Montaña,11000 m,asturias,2020
D-27,Diciembre,San Silvestre Villa De Mieres,https://runedia.mundodeportivo.com/carrera/san-silvestre-villa-de-mieres-2020/202054620/,"Asturias, Mieres",Asfalto,5000 m,asturias,2020
D-27,Diciembre,San silvestre Trail Picu l'Arbolín - corta,https://runedia.mundodeportivo.com/carrera/san-silvestre-trail-picu-larbolin-corta-2020/202054615/,"Asturias, Cangas de Onís",Montaña,6000 m,asturias,2020
D-27,Diciembre,San Silvestre Pola de Lena,https://runedia.mundodeportivo.com/carrera/san-silvestre-pola-de-lena-2020/202054599/,"Asturias, Pola de Lena",Asfalto,4000 m,asturias,2020
D-27,Diciembre,Carrera Fin de Año - La Pola Siero,https://runedia.mundodeportivo.com/carrera/carrera-fin-de-ano-la-pola-siero-2020/202054494/,"Asturias, Pola de Siero",Asfalto,5000 m,asturias,2020
,Diciembre,San Silvestre Llanes,https://runedia.mundodeportivo.com/carrera/san-silvestre-llanes-2020/202054774/,"Asturias, Llanes",Asfalto,3200 m,asturias,2020
J-31,Diciembre,San Silvestre Moscona,https://runedia.mundodeportivo.com/carrera/san-silvestre-moscona-2020/202054784/,"Asturias, Grado",Asfalto,4000 m,asturias,2020
J-31,Diciembre,San Silvestre Villa de Tineo,https://runedia.mundodeportivo.com/carrera/san-silvestre-villa-de-tineo-2020/202054815/,"Asturias, Tineo",Asfalto,4700 m,asturias,2020
J-31,Diciembre,San Silvestre Cangas del Narcea,https://runedia.mundodeportivo.com/carrera/san-silvestre-cangas-del-narcea-2020/202054724/,"Asturias, Cangas del Narcea",Asfalto,2200 m,asturias,2020
J-31,Diciembre,San Silvestre de Llanera,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-llanera-2020/202054747/,"Asturias, Llaneras",,4600 m,asturias,2020
